date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2011-05-08,3.2405999999999993,100.08120000000001,17.871399999999998,13.6226,13.624,17.676,10.1966
2011-05-09,3.2405999999999993,100.06,17.9742,13.673399999999999,13.675,17.774,10.2388
2011-05-10,3.2405999999999993,100.0386,18.1486,13.793,13.7946,17.9356,10.328399999999998
2011-05-11,3.2405999999999993,100.03139999999999,18.2828,13.821000000000002,13.8226,18.0582,10.3504
2011-05-12,3.233199999999999,100.03980000000001,18.343400000000003,13.858799999999999,13.8604,18.121000000000002,10.380799999999999
2011-05-13,3.4924,100.03439999999999,18.4528,14.039000000000001,14.0406,18.2304,10.4976
2011-05-14,3.5439999999999996,100.0208,18.5656,14.181000000000001,14.1824,18.3476,10.576
2011-05-15,3.3906,100.0236,18.468,14.0514,14.052800000000001,18.2546,10.4876
2011-05-16,3.3138,100.0226,18.4006,13.928200000000002,13.9296,18.191399999999998,10.4114
2011-05-17,3.2489999999999997,100.01379999999999,18.3756,13.861,13.8626,18.1672,10.376600000000002
2011-05-18,3.1313999999999997,100.00479999999999,18.409200000000002,13.791599999999999,13.793200000000002,18.1814,10.338
2011-05-19,2.6351999999999998,100.0178,18.499200000000002,13.760800000000001,13.7624,18.2698,10.316600000000001
2011-05-20,2.6236,100.03300000000002,18.756800000000002,13.8946,13.896400000000002,18.499200000000002,10.3856
2011-05-21,2.6226,100.0424,19.011799999999997,14.0768,14.0786,18.738599999999998,10.4972
2011-05-22,2.6226,100.04039999999999,19.227999999999998,14.262599999999999,14.2644,18.9762,10.6148
2011-05-23,2.6226,100.0384,19.3884,14.3816,14.3834,19.1394,10.6972
2011-05-24,2.0778,100.0466,19.5134,14.4134,14.4152,19.2698,10.7158
2011-05-25,2.0722,100.036,19.8308,14.695600000000002,14.696799999999998,19.601799999999997,10.868
2011-05-26,2.2932,100.0186,20.0246,14.9976,14.9986,19.8138,11.0604
2011-05-27,2.3152,100.00919999999998,20.132,15.0502,15.0512,19.9096,11.0918
2011-05-28,2.3144,100.002,20.1958,14.960999999999999,14.962,19.9694,11.021199999999999
2011-05-29,2.3144,99.9982,20.278,14.950999999999999,14.952,20.0548,11.0142
2011-05-30,2.3144,100.0034,20.3818,14.945599999999999,14.9466,20.161199999999997,11.009599999999999
2011-05-31,2.0258000000000003,100.021,20.492800000000003,14.966,14.967,20.2794,11.0254
2011-06-01,2.0220000000000002,100.03059999999999,20.741,15.121199999999998,15.1222,20.5324,11.1384
2011-06-02,2.0220000000000002,100.03160000000001,20.9984,15.333400000000001,15.3344,20.820999999999998,11.2886
2011-06-03,2.0221999999999998,100.037,21.215799999999998,15.523399999999999,15.5244,21.0616,11.433399999999999
2011-06-04,1.4283999999999997,100.0522,21.424400000000002,15.599200000000002,15.6002,21.2754,11.4934
2011-06-05,1.38,100.0598,21.726799999999997,15.8244,15.8254,21.585,11.6396
2011-06-06,1.38,100.05059999999999,22.0434,16.0592,16.0602,21.9106,11.7904
2011-06-07,1.3807999999999998,100.0476,22.295,16.1808,16.1818,22.168000000000003,11.873600000000001
2011-06-08,1.4108,100.0484,22.441800000000004,16.2254,16.2264,22.3206,11.9098
2011-06-09,1.2612,100.04359999999998,22.586200000000005,16.1978,16.1986,22.472400000000004,11.8872
2011-06-10,1.2478,100.03280000000001,22.7302,16.2316,16.2324,22.6308,11.918600000000001
2011-06-11,1.3222,100.0234,22.8734,16.293999999999997,16.2948,22.776,11.9724
2011-06-12,1.3712,100.01299999999999,22.999000000000002,16.3156,16.3164,22.9016,11.9926
2011-06-13,1.3768,100.0034,23.1408,16.348799999999997,16.3496,23.0484,12.0218
2011-06-14,1.3754000000000002,100.002,23.3042,16.3726,16.3734,23.202800000000003,12.043
2011-06-15,1.3037999999999998,100.0056,23.463,16.375,16.3758,23.3578,12.045399999999999
2011-06-16,1.1948,100.0174,23.5486,16.363,16.3638,23.449599999999997,12.0324
2011-06-17,1.3632000000000002,100.0138,23.766600000000004,16.5688,16.569399999999998,23.6696,12.184799999999997
2011-06-18,1.3916000000000002,100.0076,23.992200000000004,16.793200000000002,16.793799999999997,23.92,12.3504
2011-06-19,1.3916000000000002,100.0018,24.2174,16.954,16.9546,24.154600000000002,12.4728
2011-06-20,1.3916000000000002,99.9926,24.4106,17.0236,17.0242,24.3578,12.5332
2011-06-21,1.5876,99.98400000000001,24.5022,17.0998,17.1004,24.451400000000003,12.6026
2011-06-22,1.7278,99.97279999999999,24.651,17.255,17.2556,24.6002,12.731399999999999
2011-06-23,1.824,99.94940000000001,24.877399999999998,17.5496,17.5504,24.823600000000003,12.943399999999999
2011-06-24,1.8903999999999999,99.9302,25.148000000000003,17.8328,17.8336,25.103599999999997,13.135399999999999
2011-06-25,1.9,99.92480000000002,25.3846,18.0394,18.0402,25.3596,13.2838
2011-06-26,2.0256,99.92399999999999,25.5608,18.1968,18.1976,25.554199999999994,13.4066
2011-06-27,2.0296000000000003,99.9282,25.6856,18.2902,18.291,25.698999999999998,13.488
2011-06-28,2.2806,99.9346,25.7302,18.3822,18.382800000000003,25.766199999999998,13.574199999999998
2011-06-29,2.2842000000000002,99.939,25.7612,18.423,18.4234,25.817600000000002,13.6104
2011-06-30,2.2843999999999998,99.9408,25.7944,18.4152,18.415599999999998,25.8648,13.6052
2011-07-01,2.287,99.94099999999999,25.9166,18.4054,18.4058,25.986,13.5988
2011-07-02,2.0540000000000003,99.95120000000001,26.1208,18.4342,18.4348,26.1888,13.623400000000002
2011-07-03,2.0254,99.96520000000001,26.3512,18.551399999999997,18.552,26.42,13.716800000000001
2011-07-04,2.1885999999999997,99.9752,26.6292,18.781000000000002,18.781599999999997,26.6972,13.892000000000001
2011-07-05,2.3383999999999996,99.98540000000001,26.899,19.033,19.0336,26.9654,14.0772
2011-07-06,2.345,99.99680000000001,27.1952,19.278399999999998,19.2788,27.2556,14.2454
2011-07-07,2.3524000000000003,99.99860000000001,27.487999999999996,19.5096,19.51,27.5534,14.4032
2011-07-08,2.3626,99.98620000000001,27.699,19.703999999999997,19.7044,27.7612,14.555
2011-07-09,2.52,99.9782,27.821199999999997,19.906200000000002,19.906399999999998,27.9114,14.726400000000002
2011-07-10,2.642,99.977,27.9104,20.0384,20.038600000000002,28.019000000000002,14.8502
2011-07-11,2.827,99.9768,27.996799999999997,20.1686,20.168799999999997,28.1066,14.976199999999999
2011-07-12,2.9368,99.9748,28.0806,20.2954,20.2956,28.1864,15.1032
2011-07-13,3.1189999999999998,99.971,28.154,20.4142,20.4142,28.2558,15.2198
2011-07-14,3.2562,99.9682,28.207199999999997,20.5522,20.552200000000003,28.308399999999995,15.351400000000002
2011-07-15,3.2676,99.969,28.2922,20.612199999999998,20.6122,28.398000000000003,15.412
2011-07-16,3.3322,99.97380000000001,28.3658,20.738599999999998,20.7386,28.483400000000003,15.525400000000001
2011-07-17,3.3665999999999996,99.9858,28.3774,20.8624,20.862399999999997,28.503800000000002,15.6278
2011-07-18,3.3668,99.9888,28.393,20.8996,20.8996,28.518599999999996,15.6604
2011-07-19,3.4175999999999997,99.97840000000001,28.422000000000004,20.948199999999996,20.9482,28.5454,15.706000000000001
2011-07-20,3.9026,99.96179999999998,28.421599999999998,21.031799999999997,21.031800000000004,28.5402,15.7908
2011-07-21,3.9821999999999997,99.9496,28.398200000000003,21.1072,21.107200000000002,28.512800000000002,15.867799999999999
2011-07-22,4.0169999999999995,99.94619999999999,28.348599999999998,21.1454,21.1454,28.465,15.905
2011-07-23,4.1194,99.9458,28.322000000000003,21.1816,21.1816,28.4396,15.942
2011-07-24,4.245,99.9444,28.294,21.2568,21.2568,28.410999999999998,16.016199999999998
2011-07-25,4.3334,99.93780000000001,28.278000000000002,21.346999999999998,21.346999999999998,28.391200000000005,16.107
2011-07-26,4.4322,99.93260000000001,28.2342,21.448400000000003,21.448400000000003,28.3406,16.2076
2011-07-27,4.4844,99.9294,28.2242,21.551000000000002,21.551,28.325,16.3018
2011-07-28,4.542800000000001,99.93220000000001,28.2004,21.627399999999998,21.627399999999998,28.2988,16.374000000000002
2011-07-29,4.5302,99.93720000000002,28.213799999999996,21.6854,21.6854,28.303199999999997,16.425600000000003
2011-07-30,4.5102,99.9444,28.232200000000002,21.7452,21.7452,28.3146,16.4832
2011-07-31,4.4756,99.95099999999998,28.256,21.8176,21.8176,28.336400000000005,16.5564
2011-08-01,4.4508,99.9516,28.303,21.894599999999997,21.8946,28.3836,16.633000000000003
2011-08-02,4.4454,99.9478,28.3512,21.9642,21.9642,28.428,16.7016
2011-08-03,4.4474,99.94240000000002,28.382199999999997,22.0256,22.025600000000004,28.471799999999998,16.7626
2011-08-04,4.565799999999999,99.9438,28.3834,22.095,22.095,28.480999999999998,16.833
2011-08-05,4.4126,99.94699999999999,28.4032,22.150199999999998,22.150199999999998,28.5024,16.8884
2011-08-06,4.2962,99.94699999999999,28.441999999999997,22.201600000000003,22.201600000000003,28.536200000000004,16.9426
2011-08-07,4.2894,99.94319999999999,28.4272,22.235599999999998,22.235599999999998,28.5192,16.9774
2011-08-08,4.4776,99.939,28.3902,22.302400000000002,22.302400000000002,28.4776,17.0446
2011-08-09,4.5472,99.9324,28.35,22.369,22.369,28.4304,17.1116
2011-08-10,4.448200000000001,99.9242,28.3888,22.393199999999997,22.393199999999997,28.4702,17.137999999999998
2011-08-11,4.1016,99.91820000000001,28.457400000000003,22.4106,22.4106,28.5408,17.1578
2011-08-12,4.0056,99.9172,28.540400000000005,22.397799999999997,22.3976,28.626800000000003,17.1456
2011-08-13,3.9548,99.91940000000001,28.562200000000004,22.405800000000003,22.4056,28.6538,17.153200000000002
2011-08-14,3.9463999999999997,99.915,28.5546,22.3998,22.3996,28.654,17.1474
2011-08-15,3.8208,99.9102,28.4912,22.298199999999998,22.298000000000002,28.595,17.061799999999998
2011-08-16,3.8168,99.9076,28.4516,22.1794,22.1792,28.547400000000003,16.9602
2011-08-17,3.5658000000000003,99.9074,28.461599999999997,22.0358,22.0356,28.5488,16.834400000000002
2011-08-18,3.5622000000000003,99.90540000000001,28.507600000000004,22.002599999999997,22.002599999999997,28.587,16.8052
2011-08-19,3.5633999999999997,99.89920000000001,28.584,22.0688,22.0688,28.658,16.8598
2011-08-20,3.5784,99.89620000000001,28.601,22.128600000000002,22.1288,28.6768,16.9124
2011-08-21,3.5734000000000004,99.8942,28.5698,22.1738,22.1738,28.651999999999997,16.9548
2011-08-22,3.6046000000000005,99.89300000000001,28.5744,22.206599999999998,22.2066,28.656,16.9872
2011-08-23,3.4415999999999998,99.89039999999999,28.602199999999996,22.1348,22.1348,28.686600000000002,16.9224
2011-08-24,3.2966,99.88759999999998,28.6384,22.0606,22.060600000000004,28.727000000000004,16.8546
2011-08-25,3.2898,99.8818,28.684,22.0204,22.0204,28.767999999999997,16.819399999999998
2011-08-26,3.2824,99.8758,28.701800000000002,22.0084,22.0084,28.799399999999995,16.8094
2011-08-27,3.2722,99.87119999999999,28.662599999999998,21.8842,21.8842,28.770799999999998,16.7074
2011-08-28,3.1148000000000002,99.8616,28.613400000000002,21.707000000000004,21.707000000000004,28.7246,16.5534
2011-08-29,2.9928000000000003,99.8526,28.5762,21.5104,21.5104,28.6904,16.3838
2011-08-30,2.8078000000000003,99.84819999999999,28.5452,21.2934,21.2934,28.664,16.197400000000002
2011-08-31,2.7424,99.8518,28.547200000000004,21.1992,21.1992,28.6768,16.0976
2011-09-01,2.5629999999999997,99.8626,28.544,21.107,21.107200000000002,28.6814,16.0024
2011-09-02,2.4252000000000002,99.87180000000001,28.5392,20.983399999999996,20.983599999999996,28.678800000000003,15.880999999999998
2011-09-03,2.2074000000000003,99.87200000000001,28.5446,20.8348,20.835,28.682999999999996,15.7454
2011-09-04,2.3938,99.861,28.503800000000002,20.8172,20.8174,28.6398,15.7296
2011-09-05,3.6628,99.8272,28.462,20.832600000000003,20.832800000000002,28.593600000000002,15.755400000000002
2011-09-06,3.7396000000000003,99.81020000000001,28.2286,20.686799999999998,20.686999999999998,28.361000000000004,15.6434
2011-09-07,3.6890000000000005,99.8116,28.013399999999997,20.549400000000002,20.5496,28.1506,15.5318
2011-09-08,3.2039999999999997,99.81400000000002,27.856600000000004,20.3648,20.3652,27.9962,15.3704
2011-09-09,3.1244,99.81599999999999,27.7088,20.17,20.1704,27.8444,15.2024
2011-09-10,3.0897999999999994,99.8178,27.584400000000002,19.9778,19.9784,27.7036,15.0476
2011-09-11,2.9874,99.82,27.503600000000002,19.804000000000002,19.8048,27.6052,14.8992
2011-09-12,2.8634,99.82179999999998,27.432999999999996,19.677599999999998,19.6784,27.520599999999998,14.779200000000001
2011-09-13,2.773,99.8282,27.3612,19.519,19.5198,27.428399999999996,14.6318
2011-09-14,2.6762,99.8354,27.3308,19.3478,19.3486,27.389400000000002,14.4752
2011-09-15,2.6294,99.8424,27.205400000000004,19.2312,19.232,27.2698,14.3694
2011-09-16,2.5400000000000005,99.8458,27.0836,19.066799999999997,19.0676,27.1536,14.2292
2011-09-17,2.539,99.8504,26.9584,18.9608,18.961599999999997,27.040200000000006,14.137199999999998
2011-09-18,2.5284,99.85759999999999,26.831999999999997,18.8258,18.8266,26.924400000000002,14.0162
2011-09-19,2.6284000000000005,99.8618,26.6774,18.6856,18.686400000000003,26.770799999999998,13.885399999999999
2011-09-20,3.0664,99.865,26.511,18.6238,18.624599999999997,26.606399999999997,13.8222
2011-09-21,3.1624,99.874,26.381000000000004,18.5668,18.567600000000002,26.4626,13.763599999999999
2011-09-22,3.4978000000000002,99.88679999999998,26.2254,18.5414,18.5422,26.299,13.735199999999999
2011-09-23,3.4427999999999996,99.8932,26.0784,18.4648,18.4656,26.1516,13.657
2011-09-24,3.4132000000000007,99.8942,25.8976,18.246000000000002,18.2468,25.959,13.480800000000002
2011-09-25,3.3582,99.88940000000001,25.7636,18.0952,18.096,25.8266,13.3472
2011-09-26,3.3716000000000004,99.88680000000001,25.6752,18.0436,18.0444,25.736800000000002,13.296799999999998
2011-09-27,3.37,99.8908,25.5344,17.939,17.9398,25.594,13.1952
2011-09-28,3.3456,99.8956,25.4292,17.8132,17.814,25.479,13.0776
2011-09-29,3.2528,99.89959999999999,25.2946,17.677,17.6778,25.33,12.9564
2011-09-30,3.218,99.90259999999998,25.1166,17.4362,17.437,25.1506,12.7622
2011-10-01,3.2178000000000004,99.91220000000001,24.827799999999996,17.1314,17.1324,24.8616,12.553999999999998
2011-10-02,3.2022000000000004,99.9252,24.522800000000004,16.8216,16.8228,24.555,12.3462
2011-10-03,3.201,99.94599999999998,24.262800000000002,16.526600000000002,16.528,24.2808,12.158800000000001
2011-10-04,3.201,99.9658,24.1012,16.373,16.3746,24.111800000000002,12.0672
2011-10-05,3.201,99.979,23.9702,16.281799999999997,16.2836,23.9752,12.0076
2011-10-06,3.201,99.9898,23.811000000000003,16.214000000000002,16.215799999999998,23.8232,11.96
2011-10-07,3.201,100.0084,23.616799999999998,16.0586,16.0604,23.632,11.8462
2011-10-08,3.1995999999999998,100.03280000000001,23.413800000000002,15.931600000000001,15.933399999999999,23.4348,11.745800000000001
2011-10-09,3.1936,100.0478,23.1982,15.774000000000001,15.775599999999999,23.220400000000005,11.620999999999999
2011-10-10,3.2922000000000002,100.0482,23.002000000000002,15.6416,15.6432,23.0204,11.5062
2011-10-11,3.2494,100.04199999999999,22.785800000000005,15.521399999999998,15.523,22.802400000000002,11.4002
2011-10-12,3.2565999999999997,100.03460000000001,22.562600000000003,15.466,15.4676,22.576999999999998,11.354399999999998
2011-10-13,3.3504,100.02140000000001,22.353199999999998,15.4072,15.408800000000001,22.359599999999997,11.31
2011-10-14,3.3504,100.023,22.098599999999998,15.2272,15.228800000000001,22.1076,11.190000000000003
2011-10-15,3.3504,100.0396,21.856199999999998,15.017999999999999,15.0196,21.847399999999997,11.046600000000002
2011-10-16,3.3504,100.06120000000001,21.695999999999998,14.893600000000001,14.8954,21.664,10.9676
2011-10-17,3.3504,100.0736,21.578599999999998,14.8256,14.8274,21.5182,10.9248
2011-10-18,3.4614000000000003,100.0634,21.426599999999997,14.854000000000001,14.855799999999999,21.3592,10.948999999999998
2011-10-19,3.4862,100.05040000000001,21.076400000000003,14.6586,14.6608,21.0064,10.853200000000001
2011-10-20,3.4418,100.0492,20.676599999999997,14.312999999999999,14.3156,20.6036,10.6514
2011-10-21,3.4389999999999996,100.0552,20.2996,13.9698,13.972999999999999,20.21,10.456800000000001
2011-10-22,3.4389999999999996,100.06459999999998,19.9686,13.6756,13.679400000000001,19.866200000000003,10.295
2011-10-23,3.4262,100.07799999999999,19.715600000000002,13.473199999999999,13.4772,19.5972,10.1804
2011-10-24,3.1546,100.10099999999998,19.5616,13.220799999999999,13.2248,19.4382,9.9916
2011-10-25,1.8512,100.1402,19.4222,12.940199999999999,12.9444,19.2938,9.7788
2011-10-26,1.7742000000000002,100.1558,19.4352,12.8684,12.8726,19.298,9.737400000000001
2011-10-27,1.7741999999999998,100.15180000000001,19.437800000000003,12.848199999999999,12.8524,19.288999999999998,9.725
2011-10-28,1.7832,100.15119999999999,19.3628,12.7994,12.8034,19.2082,9.6964
2011-10-29,1.7832,100.16159999999999,19.1498,12.543600000000001,12.548599999999999,19.000999999999998,9.5808
2011-10-30,1.783,100.1742,18.9014,12.300999999999998,12.3068,18.7578,9.4758
2011-10-31,1.7828,100.18099999999998,18.6464,12.055,12.0612,18.513199999999998,9.3556
2011-11-01,1.7812000000000001,100.191,18.404600000000002,11.754000000000001,11.761,18.2746,9.196800000000001
2011-11-02,1.7812000000000001,100.2058,18.1532,11.494000000000002,11.501600000000002,18.0402,9.0626
2011-11-03,1.9232,100.21019999999999,17.8802,11.344199999999999,11.351799999999999,17.7734,8.9794
2011-11-04,1.9169999999999998,100.21279999999999,17.649,11.1122,11.12,17.538200000000003,8.845
2011-11-05,1.9169999999999998,100.2184,17.463,10.8956,10.904000000000002,17.3444,8.735800000000001
2011-11-06,1.9169999999999998,100.2274,17.244,10.709000000000001,10.7176,17.1194,8.6328
2011-11-07,1.9168,100.23360000000001,17.1036,10.6024,10.611,16.974,8.564
2011-11-08,1.7768000000000002,100.2374,17.0146,10.485,10.493799999999998,16.8864,8.487
2011-11-09,1.4716,100.241,16.888199999999998,10.3456,10.3544,16.758799999999997,8.382200000000001
2011-11-10,1.3754,100.2484,16.567,9.9444,9.954600000000001,16.45,8.1686
2011-11-11,1.0375999999999999,100.26100000000001,16.2316,9.4664,9.4788,16.1116,7.914599999999999
2011-11-12,0.973,100.27740000000001,15.953,9.0752,9.0886,15.8304,7.7058
2011-11-13,0.9728,100.2876,15.838199999999999,9.0156,9.0292,15.7226,7.679600000000001
2011-11-14,1.0014,100.29620000000001,15.778400000000001,9.035,9.0486,15.660599999999999,7.6886
2011-11-15,1.1864,100.2996,15.6952,9.000399999999999,9.014,15.574200000000001,7.6564
2011-11-16,1.3514,100.29480000000001,15.6722,9.0002,9.0138,15.548800000000002,7.660399999999999
2011-11-17,1.3144,100.31639999999999,15.396999999999998,8.6774,8.6926,15.281999999999998,7.499599999999999
2011-11-18,1.3075999999999999,100.34379999999999,15.0906,8.3224,8.339,14.988,7.3388
2011-11-19,1.3084,100.36380000000001,14.9634,8.2576,8.2744,14.861200000000002,7.3072
2011-11-20,1.3096,100.37380000000002,15.033400000000002,8.4374,8.454,14.921799999999998,7.4058
2011-11-21,1.3101999999999998,100.377,15.144400000000001,8.625399999999999,8.6418,15.022,7.5076
2011-11-22,1.5506,100.3654,15.2274,8.858,8.8742,15.110999999999999,7.6415999999999995
2011-11-23,1.6063999999999998,100.362,15.1496,8.8858,8.9018,15.0328,7.6552
2011-11-24,1.6063999999999998,100.3714,14.9722,8.7578,8.7738,14.850999999999999,7.5952
2011-11-25,1.6063999999999998,100.376,14.800999999999998,8.631599999999999,8.6476,14.6774,7.534800000000001
2011-11-26,1.6241999999999999,100.368,14.718,8.638200000000001,8.6542,14.5906,7.5396
2011-11-27,2.47,100.3466,14.616000000000001,8.6614,8.6774,14.484200000000001,7.5596000000000005
2011-11-28,2.738,100.3282,14.335799999999999,8.488599999999998,8.5046,14.201400000000001,7.475599999999999
2011-11-29,2.6464000000000003,100.32639999999999,14.021600000000001,8.205599999999999,8.2218,13.888399999999999,7.3392
2011-11-30,2.635,100.34540000000001,13.7048,7.8792,7.8957999999999995,13.569399999999998,7.182799999999999
2011-12-01,2.6274,100.3766,13.431799999999999,7.5648,7.581799999999999,13.2546,7.033199999999999
2011-12-02,2.5288,100.42039999999999,13.2054,7.3107999999999995,7.328,12.993599999999999,6.9036
2011-12-03,2.5288,100.4508,13.0064,7.180599999999999,7.198,12.7956,6.8472
2011-12-04,2.5288,100.46260000000001,12.873,7.183199999999999,7.2006000000000006,12.6746,6.8498
2011-12-05,2.6004,100.4614,12.793,7.2926,7.3098,12.6108,6.913599999999999
2011-12-06,2.8186,100.46859999999998,12.6196,7.305599999999999,7.3228,12.4584,6.9234
2011-12-07,2.8571999999999997,100.4966,12.323999999999998,7.0502,7.0678,12.163400000000001,6.791600000000001
2011-12-08,2.8324000000000003,100.5324,12.201200000000002,6.9582,6.9762,12.015,6.7614
2011-12-09,2.8324000000000003,100.5494,12.1228,6.9112,6.929399999999999,11.9092,6.7466
2011-12-10,2.8324000000000003,100.56519999999999,11.9912,6.8538,6.871999999999999,11.786800000000001,6.7288
2011-12-11,2.8358000000000003,100.5828,11.821000000000002,6.788799999999998,6.806799999999999,11.624199999999998,6.708599999999999
2011-12-12,2.8446000000000002,100.6028,11.676999999999998,6.778199999999999,6.7962,11.4952,6.702999999999999
2011-12-13,2.8432000000000004,100.61900000000001,11.5596,6.7564,6.7746,11.360199999999999,6.6926
2011-12-14,2.8432000000000004,100.626,11.4734,6.781000000000001,6.7989999999999995,11.2776,6.704200000000001
2011-12-15,2.8566000000000003,100.6348,11.439200000000001,6.854,6.871999999999999,11.2476,6.746400000000001
2011-12-16,2.8712,100.6522,11.359199999999998,6.846,6.864,11.1726,6.7422
2011-12-17,2.8624,100.676,11.1726,6.643400000000001,6.662000000000001,10.988999999999999,6.6533999999999995
2011-12-18,2.8624,100.69060000000002,11.079600000000001,6.6352,6.6534,10.887,6.650400000000001
2011-12-19,2.8626,100.69099999999999,11.030999999999999,6.6994,6.7166,10.8448,6.6736
2011-12-20,2.9858,100.68220000000001,11.1158,6.9386,6.9552,10.9302,6.7882
2011-12-21,3.2222000000000004,100.6648,11.2202,7.2216,7.2374,11.0354,6.9362
2011-12-22,3.7718000000000003,100.6488,11.288400000000001,7.469599999999999,7.484799999999999,11.0964,7.0676
2011-12-23,3.6335999999999995,100.66460000000001,11.225,7.4386,7.4538,11.0358,7.0474
2011-12-24,3.6336,100.685,11.153999999999998,7.420599999999999,7.4358,10.964399999999998,7.0396
2011-12-25,3.9708000000000006,100.6938,11.0996,7.5088,7.523399999999999,10.908199999999999,7.074
2011-12-26,4.020600000000001,100.686,11.026,7.489999999999998,7.5044,10.833799999999998,7.063
2011-12-27,4.4388000000000005,100.6674,10.859000000000002,7.3926,7.407,10.663999999999998,7.0192
2011-12-28,4.4388,100.6678,10.638800000000002,7.2332,7.2476,10.433000000000002,6.9498
2011-12-29,4.2816,100.66940000000001,10.448799999999999,7.0506,7.065,10.228,6.8596
2011-12-30,4.2816,100.661,10.5002,7.260999999999999,7.274,10.2782,6.941400000000001
2011-12-31,4.2816,100.654,10.564400000000001,7.4604,7.4714,10.343,7.006600000000001
2012-01-01,4.2834,100.6506,10.6468,7.6512,7.6613999999999995,10.4226,7.0822
2012-01-02,4.2834,100.66460000000001,10.439400000000001,7.4084,7.420799999999999,10.2136,6.9925999999999995
2012-01-03,4.2546,100.6926,10.037799999999999,6.8834,6.9018,9.795399999999999,6.783199999999999
2012-01-04,4.0346,100.71960000000001,9.701,6.453200000000001,6.4736,9.4506,6.5756000000000006
2012-01-05,3.6830000000000003,100.74359999999999,9.451600000000001,6.1868,6.2072,9.1904,6.4122
2012-01-06,3.6794,100.73700000000001,9.458,6.325799999999999,6.344600000000001,9.190199999999999,6.4618
2012-01-07,3.6954000000000002,100.7226,9.6038,6.6152,6.6326,9.333,6.5774
2012-01-08,3.9216,100.71719999999999,9.6074,6.707399999999999,6.724600000000001,9.332,6.621999999999999
2012-01-09,3.9852000000000003,100.7106,9.5556,6.695,6.7122,9.2826,6.6136
2012-01-10,4.1814,100.694,9.469000000000001,6.6714,6.6886,9.200600000000001,6.599600000000001
2012-01-11,4.227,100.6726,9.318,6.5164,6.5336,9.049199999999999,6.5054
2012-01-12,4.1718,100.6526,9.181000000000001,6.371,6.388999999999999,8.9114,6.4518
2012-01-13,4.1718,100.64460000000001,8.9502,6.1495999999999995,6.17,8.6944,6.391800000000001
2012-01-14,4.1718,100.646,8.789,5.9872000000000005,6.008399999999999,8.5336,6.3388
2012-01-15,4.154,100.6648,8.5972,5.776599999999999,5.7982000000000005,8.339,6.2482
2012-01-16,3.3084000000000002,100.6922,8.454,5.575400000000001,5.5972,8.1966,6.1436
2012-01-17,3.2586,100.70779999999999,8.620600000000001,5.740600000000001,5.7624,8.3604,6.224600000000001
2012-01-18,3.2442,100.7224,8.636199999999999,5.7036,5.726,8.3736,6.214600000000001
2012-01-19,3.245,100.7192,8.6854,5.734,5.7564,8.4232,6.226999999999999
2012-01-20,3.3392,100.699,8.88,6.018,6.04,8.6538,6.3586
2012-01-21,3.6678,100.67060000000001,9.062000000000001,6.279400000000001,6.301199999999999,8.8674,6.494800000000001
2012-01-22,3.7922000000000002,100.6464,9.2058,6.511,6.5325999999999995,9.0128,6.6144
2012-01-23,4.2458,100.62960000000001,9.2942,6.612,6.6336,9.0986,6.6762
2012-01-24,4.1742,100.6372,9.177399999999999,6.4424,6.4642,8.9794,6.584599999999999
2012-01-25,3.9912,100.64200000000001,9.2212,6.449400000000001,6.4712,9.0226,6.5914
2012-01-26,4.3658,100.625,9.4642,6.7254,6.7467999999999995,9.2622,6.7338
2012-01-27,4.386,100.60699999999999,9.574399999999999,6.8469999999999995,6.8678,9.370800000000001,6.7748
2012-01-28,4.386,100.60379999999999,9.622599999999998,6.9288,6.949199999999999,9.434000000000001,6.8024000000000004
2012-01-29,4.386,100.60480000000001,9.6608,6.887,6.9087999999999985,9.4374,6.7924
2012-01-30,4.3826,100.6042,9.7424,6.877999999999999,6.900799999999999,9.4842,6.791600000000001
2012-01-31,4.372199999999999,100.5988,9.8,6.900600000000001,6.9232000000000005,9.539000000000001,6.8058000000000005
2012-02-01,4.652,100.5834,9.859399999999999,6.997999999999999,7.0203999999999995,9.6062,6.8602
2012-02-02,4.6578,100.5784,9.8888,7.039199999999999,7.061599999999999,9.6346,6.883599999999999
2012-02-03,4.735,100.5836,9.8292,6.9692,6.991600000000001,9.576799999999999,6.8427999999999995
2012-02-04,4.8692,100.57980000000002,9.8712,7.009599999999999,7.032,9.619399999999999,6.868199999999999
2012-02-05,4.9186000000000005,100.5658,10.023000000000001,7.1974,7.219399999999999,9.77,6.949000000000001
2012-02-06,4.9186000000000005,100.55439999999999,10.1218,7.3228,7.344399999999999,9.8772,6.992999999999999
2012-02-07,4.9186000000000005,100.55140000000002,10.1812,7.3578,7.3796,9.934800000000001,7.002999999999999
2012-02-08,4.796200000000001,100.56379999999999,10.063600000000001,7.175,7.197,9.8196,6.9074
2012-02-09,4.5598,100.58320000000002,9.8428,6.8838,6.905999999999999,9.5906,6.7566
2012-02-10,4.0198,100.59020000000001,9.685,6.6652,6.6874,9.4366,6.636400000000001
2012-02-11,4.016,100.59,9.5442,6.4488,6.474,9.296600000000002,6.574400000000001
2012-02-12,4.016,100.59440000000001,9.367399999999998,6.2014,6.2302,9.12,6.5102
2012-02-13,3.7894,100.587,9.254199999999999,5.9846,6.0148,9.009,6.4392000000000005
