date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
2006-08-18,3.0759,100.19024999999999,20.3839,14.18935,14.195200000000002,20.3837,11.0353
2006-08-19,3.0759,100.1891,20.4904,14.277549999999998,14.283299999999999,20.4981,11.083350000000001
2006-08-20,3.0840499999999995,100.18869999999998,20.59505,14.3659,14.3716,20.609,11.136999999999999
2006-08-21,3.0628999999999995,100.1945,20.683699999999998,14.4196,14.4253,20.69735,11.1754
2006-08-22,3.1058999999999997,100.20045,20.757150000000003,14.4746,14.4803,20.774849999999997,11.2179
2006-08-23,3.11135,100.20235000000001,20.869,14.578199999999999,14.5837,20.885899999999996,11.2777
2006-08-24,3.112,100.2001,20.9981,14.689950000000001,14.695049999999998,21.0189,11.3323
2006-08-25,3.0348,100.1987,21.099800000000002,14.7679,14.773000000000001,21.1225,11.38365
2006-08-26,3.03985,100.1948,21.224750000000004,14.8894,14.894099999999998,21.24915,11.452950000000001
2006-08-27,3.0557,100.19144999999999,21.34895,15.007650000000002,15.012149999999998,21.3746,11.522549999999999
2006-08-28,3.0604500000000003,100.18619999999999,21.475,15.1329,15.1371,21.5088,11.594949999999999
2006-08-29,3.01645,100.1822,21.59625,15.242099999999999,15.246200000000002,21.631,11.6626
2006-08-30,2.9701500000000003,100.17980000000001,21.711550000000003,15.347649999999998,15.351600000000001,21.746400000000005,11.725299999999999
2006-08-31,2.9718,100.17434999999999,21.837250000000004,15.4694,15.4729,21.8725,11.7839
2006-09-01,2.9718999999999998,100.1675,21.9683,15.58475,15.5878,22.0066,11.836400000000001
2006-09-02,2.9724,100.16179999999999,22.077800000000003,15.6713,15.6742,22.117850000000004,11.88085
2006-09-03,2.97315,100.15720000000002,22.1525,15.71385,15.71675,22.194049999999997,11.90865
2006-09-04,2.9738000000000007,100.15339999999998,22.21985,15.75155,15.754449999999999,22.2614,11.93475
2006-09-05,2.97895,100.1486,22.2932,15.798350000000001,15.80125,22.335700000000003,11.964849999999998
2006-09-06,2.9602999999999997,100.14315,22.399050000000003,15.866299999999999,15.869099999999998,22.4428,11.9991
2006-09-07,2.9655,100.1373,22.50815,15.96085,15.96335,22.5515,12.04315
2006-09-08,2.9225,100.1348,22.6019,16.02345,16.02595,22.64685,12.0769
2006-09-09,2.91525,100.13375,22.679649999999995,16.07705,16.07955,22.724800000000002,12.1095
2006-09-10,2.8815500000000003,100.13474999999998,22.7359,16.09565,16.0982,22.7833,12.122649999999998
2006-09-11,2.8283,100.13355,22.80725,16.1459,16.148400000000002,22.85635,12.152450000000002
2006-09-12,2.9992999999999994,100.1292,22.871800000000004,16.225250000000003,16.227649999999997,22.92105,12.200099999999999
2006-09-13,2.8436500000000002,100.12539999999998,22.941499999999998,16.2794,16.2818,22.99165,12.238400000000002
2006-09-14,2.842,100.11935,23.0212,16.35605,16.358150000000002,23.071850000000005,12.271749999999999
2006-09-15,2.8421499999999997,100.11495,23.1063,16.427,16.4289,23.154,12.301699999999999
2006-09-16,2.8421499999999997,100.1139,23.169799999999995,16.460050000000003,16.461949999999998,23.216800000000003,12.319550000000001
2006-09-17,2.8421499999999997,100.11309999999999,23.219299999999997,16.47925,16.48115,23.26715,12.332149999999999
2006-09-18,2.91055,100.11205,23.26005,16.5181,16.52,23.3085,12.36495
2006-09-19,2.92455,100.10835000000002,23.3215,16.57625,16.5781,23.36995,12.39935
2006-09-20,2.92455,100.10369999999999,23.372999999999998,16.6137,16.6155,23.421950000000002,12.41465
2006-09-21,2.9246,100.09944999999999,23.41685,16.63315,16.63495,23.46705,12.42345
2006-09-22,2.9208499999999997,100.09684999999999,23.46735,16.6847,16.6865,23.517650000000003,12.461000000000002
2006-09-23,2.9588,100.09355,23.543200000000002,16.779700000000002,16.78145,23.59605,12.523150000000001
2006-09-24,3.0321499999999997,100.0918,23.603099999999998,16.8515,16.8532,23.65585,12.57255
2006-09-25,2.9325,100.09575,23.6215,16.85165,16.85335,23.6756,12.57145
2006-09-26,2.9200999999999997,100.09825000000001,23.612350000000003,16.82855,16.83025,23.6663,12.555600000000002
2006-09-27,2.92005,100.09684999999999,23.61145,16.7997,16.8014,23.6619,12.53615
2006-09-28,2.92295,100.09445000000001,23.6089,16.777849999999997,16.77955,23.66005,12.521400000000002
2006-09-29,2.89005,100.09620000000001,23.591350000000002,16.723000000000003,16.7247,23.63895,12.48825
2006-09-30,2.8692,100.0951,23.627050000000004,16.74795,16.74955,23.6747,12.498800000000001
2006-10-01,2.8721500000000004,100.0918,23.6928,16.8274,16.82885,23.7473,12.540650000000001
2006-10-02,2.87135,100.09200000000001,23.7448,16.861,16.8624,23.8008,12.558399999999999
2006-10-03,2.8709000000000002,100.09269999999998,23.7908,16.897000000000002,16.89835,23.847450000000002,12.5803
2006-10-04,2.8697000000000004,100.09240000000001,23.86375,16.9496,16.95095,23.92015,12.609299999999998
2006-10-05,2.83065,100.09224999999998,23.942000000000004,16.992849999999997,16.9942,23.995249999999995,12.633999999999999
2006-10-06,2.72425,100.09650000000002,23.973249999999997,16.99435,16.9957,24.0275,12.634400000000001
2006-10-07,2.5743,100.10109999999999,23.9839,16.98365,16.985,24.03965,12.6273
2006-10-08,2.5743,100.10029999999999,24.03505,17.0269,17.02815,24.090950000000003,12.6451
2006-10-09,2.5743,100.09955,24.09415,17.0825,17.08365,24.1496,12.670250000000001
2006-10-10,2.5743,100.09655000000001,24.1715,17.145500000000002,17.14655,24.225049999999996,12.69895
2006-10-11,2.5771499999999996,100.08975000000001,24.24765,17.21755,17.21845,24.300500000000003,12.734200000000001
2006-10-12,2.5771499999999996,100.08370000000001,24.30615,17.2575,17.2583,24.36175,12.74905
2006-10-13,2.5775,100.07935000000002,24.3294,17.243,17.2442,24.38365,12.7446
2006-10-14,2.5727999999999995,100.07754999999999,24.3375,17.19995,17.20135,24.3864,12.7256
2006-10-15,2.5726,100.0758,24.335549999999998,17.162300000000002,17.163999999999998,24.3933,12.710700000000001
2006-10-16,2.6367000000000003,100.0717,24.3335,17.15395,17.15565,24.392049999999998,12.707699999999999
2006-10-17,2.7631,100.06459999999998,24.358649999999997,17.18875,17.190450000000002,24.416700000000002,12.73835
2006-10-18,2.75565,100.06074999999998,24.36465,17.18115,17.1829,24.4219,12.732750000000001
2006-10-19,2.78095,100.0569,24.3668,17.18665,17.1884,24.4229,12.738400000000002
2006-10-20,2.7793,100.0555,24.331000000000003,17.14845,17.15025,24.38875,12.716599999999998
2006-10-21,2.80875,100.0529,24.33125,17.1477,17.1495,24.389400000000002,12.717
2006-10-22,2.87115,100.05279999999999,24.331799999999998,17.1638,17.16555,24.39265,12.725150000000001
2006-10-23,2.87115,100.05720000000001,24.2838,17.1082,17.110149999999997,24.347849999999998,12.700099999999999
2006-10-24,2.8502500000000004,100.0633,24.22645,17.0378,17.039849999999998,24.2914,12.6625
2006-10-25,2.7645000000000004,100.0698,24.1802,16.97465,16.97685,24.246150000000004,12.6293
2006-10-26,2.7686,100.07015,24.182650000000002,16.983900000000002,16.98605,24.24865,12.633799999999999
2006-10-27,2.9671499999999997,100.06259999999999,24.194850000000002,17.0168,17.01895,24.26,12.65595
2006-10-28,2.96765,100.05779999999999,24.178350000000002,17.006800000000002,17.00895,24.243499999999997,12.6514
2006-10-29,2.96765,100.05505000000001,24.15955,16.9825,16.984650000000002,24.221600000000002,12.639250000000002
2006-10-30,2.96765,100.0534,24.1323,16.96,16.96215,24.193450000000002,12.62675
2006-10-31,2.9677499999999997,100.0541,24.1019,16.936300000000003,16.93845,24.1589,12.612
2006-11-01,3.0036,100.05630000000001,24.085549999999998,16.9286,16.93075,24.141849999999998,12.607149999999999
2006-11-02,3.0144,100.06279999999998,24.02645,16.858600000000003,16.861,24.08315,12.570800000000002
2006-11-03,3.01435,100.07265000000001,23.944449999999996,16.751199999999997,16.754,24.0013,12.51565
2006-11-04,3.0122500000000003,100.08225,23.85735,16.655,16.65805,23.91645,12.464850000000002
2006-11-05,2.9404000000000003,100.08975000000001,23.7866,16.5857,16.58885,23.8486,12.42505
2006-11-06,2.97085,100.09285,23.730099999999997,16.53325,16.5364,23.7921,12.3901
2006-11-07,2.9975000000000005,100.09109999999998,23.694649999999996,16.503149999999998,16.50625,23.756600000000002,12.368200000000002
2006-11-08,2.97975,100.08785,23.6587,16.47825,16.4813,23.72225,12.35275
2006-11-09,2.97975,100.08529999999999,23.6287,16.47735,16.4804,23.696600000000004,12.35265
2006-11-10,2.97975,100.08575,23.5956,16.4679,16.470950000000002,23.664649999999998,12.34615
2006-11-11,2.9818000000000002,100.08850000000001,23.54645,16.42785,16.43095,23.61495,12.32125
2006-11-12,2.9427,100.09365,23.48305,16.3505,16.353650000000002,23.552000000000003,12.27675
2006-11-13,2.9425,100.094,23.44625,16.3233,16.3265,23.512800000000002,12.2651
2006-11-14,3.0106,100.09025,23.41915,16.3197,16.322850000000003,23.48625,12.264000000000001
2006-11-15,3.3880500000000002,100.08024999999999,23.410099999999996,16.346400000000003,16.3495,23.4767,12.2831
2006-11-16,3.3421999999999996,100.07555,23.36155,16.3049,16.308,23.428449999999998,12.262350000000001
2006-11-17,3.33505,100.0741,23.3054,16.256700000000002,16.2598,23.372249999999998,12.2401
2006-11-18,3.335,100.07379999999999,23.2451,16.202749999999998,16.2059,23.311149999999998,12.2114
2006-11-19,3.33465,100.0756,23.15925,16.12635,16.12955,23.2296,12.170600000000002
2006-11-20,3.3177999999999996,100.08024999999999,23.0678,16.02935,16.03275,23.139049999999997,12.1218
2006-11-21,3.3018,100.0872,22.97895,15.93105,15.934650000000001,23.050949999999997,12.0732
2006-11-22,3.2920499999999997,100.09109999999998,22.9077,15.864450000000001,15.8681,22.97885,12.040650000000001
2006-11-23,3.22255,100.09615,22.8413,15.79375,15.79745,22.911299999999997,12.0008
2006-11-24,3.2224,100.10054999999998,22.789699999999996,15.74615,15.749850000000002,22.8543,11.97315
2006-11-25,3.1529,100.1066,22.7341,15.6906,15.6943,22.796350000000004,11.936499999999999
2006-11-26,2.9677,100.11455,22.67365,15.613299999999999,15.617049999999999,22.732850000000003,11.887250000000002
2006-11-27,2.8498499999999996,100.12115,22.645,15.594199999999999,15.5979,22.70355,11.87675
2006-11-28,2.85115,100.12585000000001,22.648249999999997,15.6184,15.6221,22.705800000000004,11.89125
2006-11-29,2.8306999999999998,100.1302,22.6428,15.627650000000001,15.63135,22.699650000000002,11.896949999999999
2006-11-30,2.8357,100.1319,22.649649999999998,15.64125,15.644950000000001,22.705949999999998,11.90695
2006-12-01,2.84805,100.13414999999999,22.613000000000003,15.603250000000001,15.60715,22.668899999999997,11.89495
2006-12-02,2.84685,100.14005000000002,22.558199999999996,15.546800000000001,15.550799999999999,22.6134,11.87125
2006-12-03,2.8453999999999997,100.14795,22.514200000000002,15.497749999999998,15.501800000000001,22.56895,11.848500000000001
2006-12-04,2.8453999999999997,100.15835000000001,22.41655,15.389149999999999,15.394199999999998,22.471799999999998,11.807
2006-12-05,2.8453999999999997,100.16640000000001,22.32875,15.293299999999999,15.298799999999998,22.374200000000002,11.767650000000001
2006-12-06,2.8453999999999997,100.17145,22.24185,15.210799999999999,15.2164,22.28435,11.7256
2006-12-07,2.8453999999999997,100.17765000000001,22.1452,15.1165,15.1228,22.18975,11.683699999999998
2006-12-08,2.84495,100.18690000000001,22.0127,14.98605,14.99395,22.0601,11.634450000000001
2006-12-09,2.8442000000000003,100.1948,21.8946,14.8627,14.871299999999998,21.9359,11.57875
2006-12-10,2.8442000000000003,100.20165000000001,21.786749999999998,14.7793,14.78805,21.8298,11.53595
2006-12-11,2.8421999999999996,100.20880000000001,21.71345,14.72575,14.7345,21.755600000000005,11.499400000000001
2006-12-12,2.8905000000000003,100.21440000000001,21.655950000000004,14.68655,14.6953,21.6977,11.470049999999999
2006-12-13,2.89435,100.21834999999999,21.592750000000002,14.636750000000001,14.64555,21.6259,11.4352
2006-12-14,2.8938,100.219,21.51355,14.575849999999997,14.584650000000002,21.53645,11.395150000000001
2006-12-15,2.8888,100.21845000000002,21.4293,14.52165,14.5305,21.45065,11.3582
2006-12-16,2.88875,100.22014999999999,21.34155,14.4728,14.48165,21.358449999999998,11.326200000000002
2006-12-17,2.8885500000000004,100.2234,21.257,14.42725,14.4361,21.27315,11.296199999999999
2006-12-18,2.8710000000000004,100.22815,21.190099999999997,14.387550000000001,14.396399999999998,21.2001,11.2676
2006-12-19,2.80755,100.2341,21.139899999999997,14.34295,14.3518,21.146,11.232999999999999
2006-12-20,2.81005,100.2391,21.092950000000002,14.32365,14.3325,21.0973,11.2195
2006-12-21,2.9394,100.2432,21.048099999999998,14.31205,14.320900000000002,21.05105,11.210649999999998
2006-12-22,3.0458499999999997,100.24385000000001,21.01085,14.315349999999999,14.324200000000001,21.011950000000002,11.2124
2006-12-23,3.0458999999999996,100.24645000000001,20.9469,14.29685,14.30565,20.949950000000005,11.203400000000002
2006-12-24,3.0924,100.24805,20.877200000000002,14.271700000000001,14.2805,20.883700000000005,11.190900000000001
2006-12-25,3.1160499999999995,100.24430000000001,20.8102,14.24105,14.249849999999999,20.81505,11.173700000000002
2006-12-26,3.117,100.24574999999999,20.707150000000002,14.17265,14.181500000000002,20.711,11.14105
2006-12-27,3.117,100.25135,20.5865,14.089849999999998,14.09885,20.5858,11.1022
2006-12-28,3.11625,100.2583,20.476100000000002,14.01305,14.02205,20.47335,11.0591
2006-12-29,3.08195,100.26604999999999,20.3948,13.9549,13.963899999999999,20.39045,11.0179
2006-12-30,3.1445999999999996,100.27210000000001,20.34205,13.92665,13.935649999999999,20.335500000000003,10.99585
2006-12-31,3.26245,100.2737,20.28595,13.909949999999998,13.91895,20.27715,10.98385
2007-01-01,3.26255,100.27554999999998,20.189,13.860149999999999,13.86915,20.179450000000003,10.95775
2007-01-02,3.2624,100.28004999999999,20.0719,13.78345,13.7925,20.05875,10.918099999999999
2007-01-03,3.26235,100.28370000000001,19.9706,13.7291,13.738150000000001,19.95525,10.886700000000001
2007-01-04,3.28065,100.28379999999999,19.901049999999998,13.713899999999999,13.72295,19.883499999999998,10.87695
2007-01-05,3.3688500000000006,100.28039999999999,19.8439,13.687999999999999,13.697049999999999,19.8235,10.858300000000002
2007-01-06,3.37145,100.28059999999999,19.761699999999998,13.64855,13.6576,19.73795,10.8294
2007-01-07,3.51245,100.27960000000002,19.6924,13.63325,13.6423,19.6699,10.818049999999998
2007-01-08,3.4929999999999994,100.2808,19.5823,13.54745,13.556600000000001,19.5609,10.7665
2007-01-09,3.44375,100.2849,19.4663,13.441550000000001,13.450750000000001,19.44485,10.7038
2007-01-10,3.4096499999999996,100.29185,19.34425,13.3256,13.335149999999999,19.3204,10.64065
2007-01-11,3.35445,100.29984999999999,19.2487,13.2398,13.249400000000001,19.224,10.588299999999998
2007-01-12,3.3491999999999997,100.3083,19.18115,13.199099999999998,13.2087,19.1558,10.557949999999998
2007-01-13,3.3490999999999995,100.3136,19.119500000000002,13.17525,13.184849999999999,19.0928,10.540550000000001
2007-01-14,3.3490999999999995,100.31535,19.0655,13.16855,13.178149999999999,19.03705,10.53585
2007-01-15,3.3719,100.31545,19.007350000000002,13.16945,13.17905,18.979100000000003,10.53605
2007-01-16,3.3841,100.32,18.88695,13.084299999999999,13.094100000000001,18.8575,10.49535
2007-01-17,3.3822,100.32574999999999,18.75835,12.99195,13.00195,18.7278,10.44975
2007-01-18,3.38515,100.32875,18.6409,12.923699999999998,12.933699999999998,18.60855,10.4099
2007-01-19,3.38315,100.33184999999999,18.5176,12.8396,12.849699999999999,18.48445,10.36325
2007-01-20,3.3741499999999998,100.33564999999999,18.39175,12.736749999999999,12.74715,18.35845,10.309050000000003
2007-01-21,3.4888999999999997,100.33595000000001,18.3043,12.674900000000001,12.6853,18.26785,10.268099999999999
2007-01-22,3.4733500000000004,100.33645,18.2106,12.6028,12.613199999999999,18.17235,10.22035
2007-01-23,3.4695000000000005,100.33675000000001,18.0957,12.51705,12.527549999999998,18.0556,10.17525
2007-01-24,3.4696499999999997,100.33685,17.9823,12.44165,12.45225,17.940600000000003,10.138200000000001
2007-01-25,3.46555,100.339,17.87935,12.35575,12.366399999999999,17.837,10.0913
2007-01-26,3.46495,100.34135,17.76365,12.24875,12.2597,17.71945,10.0372
2007-01-27,3.4877,100.34045,17.648549999999997,12.182150000000002,12.1931,17.6022,9.99975
2007-01-28,3.4871999999999996,100.3401,17.518050000000002,12.075650000000001,12.087050000000001,17.46905,9.9465
2007-01-29,3.4869,100.34355000000001,17.36175,11.933699999999998,11.9464,17.3097,9.8812
2007-01-30,3.4868,100.346,17.222649999999998,11.8278,11.84065,17.16895,9.8253
2007-01-31,3.4714500000000004,100.3478,17.073,11.68875,11.70225,17.0174,9.75295
2007-02-01,3.5993,100.3441,16.95055,11.61,11.623500000000002,16.893,9.7038
2007-02-02,3.5696000000000003,100.34349999999999,16.8184,11.5109,11.5244,16.75965,9.6444
2007-02-03,3.5627000000000004,100.34885,16.66865,11.38365,11.397499999999997,16.605,9.57755
2007-02-04,3.5466,100.355,16.52645,11.271400000000002,11.285449999999999,16.459850000000003,9.51665
2007-02-05,3.5352500000000004,100.36175000000001,16.377950000000002,11.1528,11.16725,16.31155,9.459399999999999
2007-02-06,3.5347500000000003,100.36765,16.2462,11.05605,11.070699999999999,16.18015,9.4077
2007-02-07,3.4661500000000003,100.37215,16.1541,10.991850000000001,11.0065,16.086799999999997,9.36195
2007-02-08,3.4596500000000003,100.377,16.05725,10.91105,10.92575,15.988900000000001,9.31305
2007-02-09,3.4507499999999998,100.38040000000001,15.939400000000001,10.808250000000001,10.82305,15.8707,9.254150000000001
2007-02-10,3.4210000000000003,100.38390000000001,15.8118,10.6791,10.69425,15.743249999999998,9.18665
2007-02-11,3.41935,100.3874,15.6997,10.562549999999998,10.578050000000001,15.6252,9.1263
2007-02-12,3.4141000000000004,100.38815000000001,15.599749999999998,10.47975,10.495300000000002,15.52225,9.0742
2007-02-13,3.5103000000000004,100.3822,15.51925,10.442800000000002,10.458350000000001,15.439099999999998,9.04645
2007-02-14,3.47405,100.38029999999999,15.39165,10.31425,10.3301,15.31185,8.97695
2007-02-15,3.41815,100.38255,15.250800000000002,10.1763,10.1926,15.171050000000001,8.905800000000001
2007-02-16,3.41045,100.38595,15.095999999999998,10.033,10.05015,15.01335,8.8369
2007-02-17,3.40815,100.38565,14.960650000000001,9.9125,9.92985,14.876350000000002,8.7724
2007-02-18,3.4066500000000004,100.38960000000002,14.81545,9.7797,9.7975,14.728449999999999,8.70325
2007-02-19,3.4053000000000004,100.3935,14.6894,9.6767,9.6947,14.5968,8.646749999999999
2007-02-20,3.4161,100.3942,14.60135,9.6403,9.6583,14.5079,8.62115
2007-02-21,3.4266500000000004,100.3946,14.52215,9.604099999999999,9.6221,14.4263,8.591650000000001
2007-02-22,3.4256,100.39565,14.437649999999998,9.54915,9.56715,14.33865,8.5533
2007-02-23,3.42555,100.3961,14.33105,9.4662,9.4843,14.22925,8.50405
2007-02-24,3.41425,100.3943,14.236300000000002,9.4087,9.4268,14.13355,8.4651
2007-02-25,3.44925,100.3907,14.1544,9.3581,9.3762,14.0503,8.42845
2007-02-26,3.435,100.38889999999999,14.058600000000002,9.27335,9.29145,13.951999999999998,8.3693
2007-02-27,3.32815,100.3899,13.98065,9.1962,9.21435,13.872850000000001,8.31035
2007-02-28,3.30685,100.3906,13.9137,9.1236,9.1418,13.805250000000001,8.2559
2007-03-01,3.43715,100.385,13.859100000000002,9.093449999999999,9.111650000000001,13.7476,8.232099999999999
2007-03-02,3.4101,100.38204999999999,13.77655,8.99695,9.0153,13.664549999999998,8.17085
2007-03-03,3.3419,100.3826,13.67295,8.90015,8.9186,13.559499999999998,8.10945
2007-03-04,3.33525,100.38709999999999,13.548449999999997,8.78275,8.8016,13.4347,8.047049999999999
2007-03-05,3.3327999999999998,100.3924,13.432099999999998,8.67165,8.69065,13.3171,7.981800000000001
2007-03-06,3.3327999999999998,100.39755000000001,13.344149999999999,8.5906,8.60965,13.22185,7.93315
2007-03-07,3.3327999999999998,100.40115000000002,13.26235,8.529100000000001,8.548200000000001,13.136949999999999,7.89475
2007-03-08,3.3246499999999997,100.40355000000001,13.187100000000001,8.46015,8.4793,13.05295,7.8481
2007-03-09,3.29085,100.4051,13.11235,8.400849999999998,8.42,12.972249999999999,7.805699999999999
2007-03-10,3.23275,100.40684999999999,13.056500000000002,8.3476,8.36675,12.910549999999999,7.7631499999999996
2007-03-11,3.2129999999999996,100.41114999999999,13.007,8.301549999999999,8.3207,12.855349999999998,7.7269000000000005
2007-03-12,3.2123499999999994,100.4167,12.9573,8.2737,8.29285,12.8025,7.7051
2007-03-13,3.2104999999999997,100.42145000000001,12.902450000000002,8.234599999999999,8.25375,12.745650000000001,7.671949999999999
2007-03-14,3.2055000000000002,100.4232,12.847550000000002,8.191899999999999,8.2111,12.68855,7.635800000000001
2007-03-15,3.2313,100.42220000000002,12.7917,8.1609,8.1801,12.630900000000002,7.6076
2007-03-16,3.2276,100.42335000000001,12.70635,8.0827,8.10195,12.5442,7.5524000000000004
2007-03-17,3.2041500000000003,100.42875,12.597650000000002,7.967949999999999,7.98745,12.43355,7.48235
2007-03-18,3.1814999999999998,100.43529999999998,12.511399999999998,7.877199999999999,7.896800000000001,12.34605,7.42445
2007-03-19,3.17985,100.44310000000002,12.450800000000001,7.82625,7.8459,12.2842,7.389200000000001
2007-03-20,3.1797500000000003,100.45120000000001,12.39575,7.78785,7.80755,12.226199999999999,7.363049999999999
2007-03-21,3.17925,100.45835000000001,12.34665,7.76225,7.782,12.17505,7.344049999999999
2007-03-22,3.1785,100.464,12.2992,7.73965,7.759399999999999,12.125800000000002,7.3269
2007-03-23,3.17785,100.4685,12.252150000000002,7.71875,7.738499999999999,12.07875,7.3107
2007-03-24,3.1721999999999997,100.47364999999999,12.218150000000001,7.70005,7.7198,12.04035,7.296
2007-03-25,3.17195,100.47834999999999,12.19635,7.6989,7.71865,12.011950000000002,7.294149999999999
2007-03-26,3.1659499999999996,100.48205,12.1712,7.696500000000001,7.71625,11.98505,7.291799999999999
2007-03-27,3.1658999999999997,100.48415000000001,12.148150000000001,7.6997,7.719399999999999,11.95985,7.293950000000001
2007-03-28,3.1656999999999997,100.4857,12.12795,7.68695,7.70665,11.9349,7.28405
2007-03-29,3.1645,100.48815,12.1052,7.6783,7.6979500000000005,11.9078,7.27725
2007-03-30,3.1607499999999997,100.49075,12.07275,7.6699,7.6896,11.87455,7.270499999999999
2007-03-31,2.99065,100.49164999999999,12.0578,7.6509,7.670599999999999,11.859549999999999,7.2546
2007-04-01,3.00805,100.4945,12.03755,7.643350000000001,7.663050000000001,11.8384,7.247199999999999
2007-04-02,3.0403000000000002,100.49674999999999,12.04015,7.6615,7.6812000000000005,11.8388,7.26025
2007-04-03,3.08315,100.49705,12.03605,7.691700000000001,7.7114,11.83675,7.283199999999999
2007-04-04,3.0918,100.4967,12.0098,7.679550000000001,7.699249999999999,11.81115,7.277900000000001
2007-04-05,3.0918,100.49860000000001,11.93255,7.6025,7.62245,11.73395,7.24085
2007-04-06,3.0233999999999996,100.50104999999999,11.84795,7.4928,7.51295,11.6504,7.175649999999999
2007-04-07,3.0094,100.50479999999999,11.7554,7.385700000000001,7.40665,11.5595,7.1272
2007-04-08,3.0094499999999997,100.50775,11.694699999999997,7.32345,7.344899999999999,11.49705,7.10515
2007-04-09,3.00935,100.50995,11.643200000000002,7.284649999999999,7.3062000000000005,11.440949999999997,7.089649999999999
2007-04-10,3.0065999999999997,100.50935,11.584000000000001,7.2208000000000006,7.2424,11.381200000000002,7.0472
2007-04-11,2.99085,100.50450000000001,11.541699999999999,7.1815,7.203099999999999,11.338999999999999,7.015
2007-04-12,2.9175,100.505,11.493,7.10875,7.130400000000001,11.2903,6.96485
2007-04-13,2.9177,100.50565,11.4722,7.0794500000000005,7.1011,11.2688,6.9495
2007-04-14,3.0454000000000003,100.50039999999998,11.473400000000002,7.10195,7.1236,11.27065,6.9667
2007-04-15,3.0489500000000005,100.49855000000001,11.41385,7.055600000000001,7.07735,11.21555,6.945849999999999
2007-04-16,3.04605,100.50115,11.3717,7.0149,7.036700000000001,11.1733,6.925949999999999
2007-04-17,3.04605,100.49949999999998,11.36775,7.025550000000001,7.0473,11.1712,6.930899999999999
2007-04-18,3.0467,100.49435,11.3532,7.0296,7.05135,11.153000000000002,6.932849999999999
2007-04-19,3.04375,100.491,11.319150000000002,6.9899000000000004,7.0116499999999995,11.1182,6.907150000000001
2007-04-20,3.04375,100.48989999999999,11.28575,6.9601999999999995,6.98195,11.081399999999999,6.890949999999999
2007-04-21,3.04375,100.4903,11.24955,6.929100000000001,6.95085,11.0448,6.8711
2007-04-22,3.04375,100.49134999999998,11.213700000000001,6.90445,6.9262,11.00935,6.8553
2007-04-23,3.04375,100.49365000000002,11.1833,6.8921,6.91385,10.982000000000001,6.84695
2007-04-24,3.04375,100.49414999999999,11.1852,6.9088,6.93055,10.982899999999999,6.857200000000001
2007-04-25,3.0576999999999996,100.49205,11.202300000000001,6.949050000000001,6.9708000000000006,10.99875,6.88155
2007-04-26,3.0925,100.48809999999999,11.2205,6.985799999999999,7.007550000000001,11.015350000000002,6.90675
2007-04-27,3.0925,100.48665,11.209249999999999,6.980550000000001,7.00235,11.00395,6.90375
2007-04-28,3.0925,100.48859999999999,11.19145,6.97375,6.99555,10.986749999999999,6.899449999999999
2007-04-29,3.0896500000000002,100.49445,11.1822,6.955850000000001,6.97765,10.9757,6.8873500000000005
2007-04-30,3.0896000000000003,100.49754999999999,11.20815,6.9784500000000005,7.0001999999999995,10.992750000000001,6.899000000000001
2007-05-01,3.0892,100.49754999999999,11.254100000000001,7.0453,7.066649999999999,11.036800000000001,6.9289499999999995
2007-05-02,3.0891,100.4958,11.290500000000002,7.10505,7.12625,11.07835,6.958600000000001
2007-05-03,3.0901,100.49404999999999,11.3298,7.181,7.201849999999999,11.117349999999998,6.99775
2007-05-04,3.02885,100.49510000000001,11.361849999999999,7.2037,7.224550000000001,11.150149999999998,7.010650000000001
2007-05-05,2.90005,100.49915000000001,11.365699999999999,7.1879,7.20875,11.15315,6.994599999999999
2007-05-06,2.9,100.50195000000002,11.3801,7.198250000000001,7.219049999999999,11.16915,7.00265
2007-05-07,2.8676,100.5085,11.3708,7.139399999999999,7.160299999999999,11.16135,6.96525
2007-05-08,2.8654499999999996,100.51105000000001,11.40555,7.134550000000001,7.1555,11.194050000000002,6.9631
2007-05-09,2.836,100.51115,11.45525,7.158200000000001,7.17915,11.239050000000002,6.9743
2007-05-10,2.77375,100.50935000000001,11.5086,7.1747000000000005,7.19565,11.28905,6.98425
2007-05-11,2.7922999999999996,100.50495,11.59445,7.25695,7.277699999999999,11.375500000000002,7.0278
2007-05-12,2.7976,100.50085000000001,11.6755,7.331899999999999,7.35255,11.4573,7.068499999999999
2007-05-13,2.7950999999999997,100.4971,11.7523,7.3915999999999995,7.412100000000001,11.53455,7.097899999999999
2007-05-14,2.7910000000000004,100.4973,11.80775,7.42285,7.443349999999999,11.59045,7.115550000000001
2007-05-15,2.5922500000000004,100.5042,11.8396,7.41025,7.430750000000001,11.622549999999999,7.10465
2007-05-16,2.6119,100.5053,11.88795,7.459700000000001,7.4802,11.672149999999998,7.1341
2007-05-17,2.6119,100.5042,11.92095,7.4568,7.4774,11.710900000000002,7.13335
2007-05-18,2.612,100.5042,11.940750000000001,7.43745,7.458200000000001,11.736999999999998,7.1251
2007-05-19,2.6119,100.50569999999999,11.96455,7.40875,7.429649999999999,11.764000000000001,7.111300000000001
2007-05-20,2.5760499999999995,100.50695,11.988150000000001,7.369150000000001,7.390200000000001,11.7848,7.0903
2007-05-21,2.56525,100.50450000000001,12.0636,7.3889499999999995,7.4099,11.849150000000002,7.097199999999999
